Date,MSFT,AAPL,NVDA,GOOG,GOOGL,AMZN,META,BRK-B,LLY,AVGO
2023-02-21 00:00:00+00:00,252.6699981689453,148.47999572753906,20.655000686645508,92.05000305175781,91.79000091552734,94.58000183105469,172.0800018310547,302.7200012207031,327.510009765625,58.15399932861328
2023-02-22 00:00:00+00:00,251.50999450683594,148.91000366210938,20.753999710083008,91.80000305175781,91.6500015258789,95.79000091552734,171.1199951171875,303.1600036621094,329.07000732421875,57.617000579833984
2023-02-23 00:00:00+00:00,254.77000427246094,149.39999389648438,23.663999557495117,91.06999969482422,90.88999938964844,95.81999969482422,172.0399932861328,303.07000732421875,327.5199890136719,58.380001068115234
2023-02-24 00:00:00+00:00,249.22000122070312,146.7100067138672,23.285999298095703,89.3499984741211,89.12999725341797,93.5,170.38999938964844,304.0199890136719,321.6400146484375,57.775001525878906
2023-02-27 00:00:00+00:00,250.16000366210938,147.9199981689453,23.500999450683594,90.0999984741211,89.87000274658203,93.76000213623047,169.5399932861328,304.6600036621094,316.6199951171875,58.54499816894531
2023-02-28 00:00:00+00:00,249.4199981689453,147.41000366210938,23.215999603271484,90.30000305175781,90.05999755859375,94.2300033569336,174.94000244140625,305.17999267578125,311.2200012207031,59.42900085449219
2023-03-01 00:00:00+00:00,246.27000427246094,145.30999755859375,22.697999954223633,90.51000213623047,90.36000061035156,92.16999816894531,173.4199981689453,304.6199951171875,314.1700134277344,59.356998443603516
2023-03-02 00:00:00+00:00,251.11000061035156,145.91000366210938,23.31399917602539,92.30999755859375,92.0,92.12999725341797,174.52999877929688,307.75,315.04998779296875,59.8650016784668
2023-03-03 00:00:00+00:00,255.2899932861328,151.02999877929688,23.889999389648438,94.0199966430664,93.6500015258789,94.9000015258789,185.25,312.45001220703125,318.42999267578125,63.2760009765625
2023-03-06 00:00:00+00:00,256.8699951171875,153.8300018310547,23.554000854492188,95.58000183105469,95.12999725341797,93.75,184.89999389648438,316.9700012207031,318.9599914550781,63.29199981689453
2023-03-07 00:00:00+00:00,254.14999389648438,151.60000610351562,23.288000106811523,94.16999816894531,93.86000061035156,93.55000305175781,184.50999450683594,311.1199951171875,310.6300048828125,62.51499938964844
2023-03-08 00:00:00+00:00,253.6999969482422,152.8699951171875,24.180999755859375,94.6500015258789,94.25,93.91999816894531,184.97000122070312,311.3699951171875,312.5400085449219,63.22600173950195
2023-03-09 00:00:00+00:00,252.32000732421875,150.58999633789062,23.43600082397461,92.66000366210938,92.31999969482422,92.25,181.69000244140625,304.82000732421875,316.8500061035156,62.25199890136719
2023-03-10 00:00:00+00:00,248.58999633789062,148.5,22.96500015258789,91.01000213623047,90.62999725341797,90.7300033569336,179.50999450683594,303.6300048828125,315.0199890136719,61.483001708984375
2023-03-13 00:00:00+00:00,253.9199981689453,150.47000122070312,22.965999603271484,91.66000366210938,91.11000061035156,92.43000030517578,180.89999389648438,302.8800048828125,324.489990234375,61.64699935913086
2023-03-14 00:00:00+00:00,260.7900085449219,152.58999633789062,24.062999725341797,94.25,93.97000122070312,94.87999725341797,194.02000427246094,305.3299865722656,327.07000732421875,63.24599838256836
2023-03-15 00:00:00+00:00,265.44000244140625,152.99000549316406,24.22800064086914,96.55000305175781,96.11000061035156,96.19999694824219,197.75,297.8800048828125,329.4700012207031,62.604000091552734
2023-03-16 00:00:00+00:00,276.20001220703125,155.85000610351562,25.541000366210938,101.06999969482422,100.31999969482422,100.04000091552734,204.92999267578125,302.010009765625,329.5299987792969,63.650001525878906
2023-03-17 00:00:00+00:00,279.42999267578125,155.0,25.725000381469727,102.45999908447266,101.62000274658203,98.94999694824219,195.61000061035156,293.510009765625,329.17999267578125,63.09700012207031
2023-03-20 00:00:00+00:00,272.2300109863281,157.39999389648438,25.899999618530273,101.93000030517578,101.22000122070312,97.70999908447266,197.80999755859375,301.05999755859375,333.6000061035156,64.37100219726562
2023-03-21 00:00:00+00:00,273.7799987792969,159.27999877929688,26.198999404907227,105.83999633789062,104.91999816894531,100.61000061035156,202.16000366210938,303.8500061035156,331.0799865722656,63.67499923706055
2023-03-22 00:00:00+00:00,272.2900085449219,157.8300018310547,26.468000411987305,104.22000122070312,103.37000274658203,98.69999694824219,199.80999755859375,299.7300109863281,330.9700012207031,63.09199905395508
2023-03-23 00:00:00+00:00,277.6600036621094,158.92999267578125,27.19099998474121,106.26000213623047,105.5999984741211,98.70999908447266,204.27999877929688,298.3699951171875,332.6400146484375,63.92300033569336
2023-03-24 00:00:00+00:00,280.57000732421875,160.25,26.77899932861328,106.05999755859375,105.44000244140625,98.12999725341797,206.00999450683594,298.9200134277344,336.1300048828125,63.617000579833984
2023-03-27 00:00:00+00:00,276.3800048828125,158.27999877929688,26.5310001373291,103.05999755859375,102.45999908447266,98.04000091552734,202.83999633789062,302.1400146484375,334.6000061035156,62.683998107910156
2023-03-28 00:00:00+00:00,275.2300109863281,157.64999389648438,26.40999984741211,101.36000061035156,101.02999877929688,97.23999786376953,200.67999267578125,302.32000732421875,337.6499938964844,62.470001220703125
2023-03-29 00:00:00+00:00,280.510009765625,160.77000427246094,26.983999252319336,101.9000015258789,101.38999938964844,100.25,205.35000610351562,305.29998779296875,335.8699951171875,62.54999923706055
2023-03-30 00:00:00+00:00,284.04998779296875,162.36000061035156,27.382999420166016,101.31999969482422,100.88999938964844,102.0,207.83999633789062,305.0799865722656,340.69000244140625,63.375
2023-03-31 00:00:00+00:00,288.29998779296875,164.89999389648438,27.777000427246094,104.0,103.7300033569336,103.29000091552734,211.94000244140625,308.7699890136719,343.4200134277344,64.15399932861328
2023-04-03 00:00:00+00:00,287.2300109863281,166.1699981689453,27.96500015258789,104.91000366210938,104.36000061035156,102.41000366210938,213.07000732421875,310.30999755859375,350.739990234375,64.24700164794922
2023-04-04 00:00:00+00:00,287.17999267578125,165.6300048828125,27.452999114990234,105.12000274658203,104.72000122070312,103.94999694824219,214.72000122070312,309.07000732421875,354.6199951171875,63.441001892089844
2023-04-05 00:00:00+00:00,284.3399963378906,163.75999450683594,26.881000518798828,104.94999694824219,104.47000122070312,101.0999984741211,211.47999572753906,310.3900146484375,362.239990234375,62.9010009765625
2023-04-06 00:00:00+00:00,291.6000061035156,164.66000366210938,27.03700065612793,108.9000015258789,108.41999816894531,102.05999755859375,216.10000610351562,312.510009765625,368.2900085449219,62.263999938964844
2023-04-10 00:00:00+00:00,289.3900146484375,162.02999877929688,27.57900047302246,106.94999694824219,106.44000244140625,102.16999816894531,214.75,312.6199951171875,367.0,62.73899841308594
2023-04-11 00:00:00+00:00,282.8299865722656,160.8000030517578,27.16900062561035,106.12000274658203,105.3499984741211,99.91999816894531,213.85000610351562,313.70001220703125,364.0400085449219,62.15700149536133
2023-04-12 00:00:00+00:00,283.489990234375,160.10000610351562,26.4950008392334,105.22000122070312,104.63999938964844,97.83000183105469,214.0,314.54998779296875,369.04998779296875,61.66999816894531
2023-04-13 00:00:00+00:00,289.8399963378906,165.55999755859375,26.46299934387207,108.19000244140625,107.43000030517578,102.4000015258789,220.35000610351562,318.04998779296875,375.1499938964844,62.42399978637695
2023-04-14 00:00:00+00:00,286.1400146484375,165.2100067138672,26.757999420166016,109.45999908447266,108.87000274658203,102.51000213623047,221.49000549316406,319.739990234375,374.7300109863281,61.95399856567383
2023-04-17 00:00:00+00:00,288.79998779296875,165.22999572753906,27.00200080871582,106.41999816894531,105.97000122070312,102.73999786376953,218.86000061035156,323.7900085449219,372.3500061035156,62.736000061035156
2023-04-18 00:00:00+00:00,288.3699951171875,166.47000122070312,27.66699981689453,105.12000274658203,104.5,102.30000305175781,217.88999938964844,324.6300048828125,369.9100036621094,63.231998443603516
2023-04-19 00:00:00+00:00,288.45001220703125,167.6300048828125,27.930999755859375,105.0199966430664,104.18000030517578,104.30000305175781,215.6999969482422,323.0899963378906,370.4700012207031,63.45000076293945
2023-04-20 00:00:00+00:00,286.1099853515625,166.64999389648438,27.104000091552734,105.9000015258789,105.29000091552734,103.80999755859375,213.07000732421875,323.82000732421875,374.80999755859375,63.301998138427734
2023-04-21 00:00:00+00:00,285.760009765625,165.02000427246094,27.118999481201172,105.91000366210938,105.41000366210938,106.95999908447266,212.88999938964844,324.3299865722656,385.239990234375,63.290000915527344
2023-04-24 00:00:00+00:00,281.7699890136719,165.3300018310547,27.04199981689453,106.77999877929688,105.97000122070312,106.20999908447266,212.7899932861328,326.04998779296875,383.3500061035156,63.45399856567383
2023-04-25 00:00:00+00:00,275.4200134277344,163.77000427246094,26.240999221801758,104.61000061035156,103.8499984741211,102.56999969482422,207.5500030517578,324.3399963378906,384.8399963378906,62.20199966430664
2023-04-26 00:00:00+00:00,295.3699951171875,163.75999450683594,26.95599937438965,104.44999694824219,103.70999908447266,104.9800033569336,209.39999389648438,320.5299987792969,376.2699890136719,61.61899948120117
2023-04-27 00:00:00+00:00,304.8299865722656,168.41000366210938,27.22599983215332,108.37000274658203,107.58999633789062,109.81999969482422,238.55999755859375,326.2300109863281,390.3500061035156,61.840999603271484
2023-04-28 00:00:00+00:00,307.260009765625,169.67999267578125,27.749000549316406,108.22000122070312,107.33999633789062,105.44999694824219,240.32000732421875,328.54998779296875,395.8599853515625,62.650001525878906
2023-05-01 00:00:00+00:00,305.55999755859375,169.58999633789062,28.90999984741211,107.70999908447266,107.19999694824219,102.05000305175781,243.17999267578125,330.1700134277344,405.80999755859375,63.79499816894531
2023-05-02 00:00:00+00:00,305.4100036621094,168.5399932861328,28.209999084472656,105.9800033569336,105.31999969482422,103.62999725341797,239.24000549316406,325.8599853515625,404.20001220703125,61.23400115966797
2023-05-03 00:00:00+00:00,304.3999938964844,167.4499969482422,27.802000045776367,106.12000274658203,105.41000366210938,103.6500015258789,237.02999877929688,323.2200012207031,431.19000244140625,61.31999969482422
2023-05-04 00:00:00+00:00,305.4100036621094,165.7899932861328,27.562000274658203,105.20999908447266,104.69000244140625,104.0,233.52000427246094,320.0,428.44000244140625,61.01599884033203
2023-05-05 00:00:00+00:00,310.6499938964844,173.57000732421875,28.68000030517578,106.21499633789062,105.56999969482422,105.66000366210938,232.77999877929688,323.8800048828125,427.80999755859375,63.012001037597656
2023-05-08 00:00:00+00:00,308.6499938964844,173.5,29.150999069213867,108.23999786376953,107.7699966430664,105.83000183105469,233.27000427246094,326.1400146484375,432.7200012207031,62.90599822998047
2023-05-09 00:00:00+00:00,307.0,171.77000427246094,28.570999145507812,107.94000244140625,107.3499984741211,106.62000274658203,233.3699951171875,324.8699951171875,428.3800048828125,61.85100173950195
2023-05-10 00:00:00+00:00,312.30999755859375,173.55999755859375,28.885000228881836,112.27999877929688,111.75,110.19000244140625,233.0800018310547,322.989990234375,435.9200134277344,62.62699890136719
2023-05-11 00:00:00+00:00,310.1099853515625,173.75,28.577999114990234,116.9000015258789,116.56999969482422,112.18000030517578,235.7899932861328,322.6400146484375,435.54998779296875,62.766998291015625
2023-05-12 00:00:00+00:00,308.9700012207031,172.57000732421875,28.34000015258789,117.91999816894531,117.51000213623047,110.26000213623047,233.80999755859375,322.489990234375,434.42999267578125,63.1150016784668
2023-05-15 00:00:00+00:00,309.4599914550781,172.07000732421875,28.952999114990234,116.95999908447266,116.51000213623047,111.19999694824219,238.86000061035156,323.5299987792969,434.510009765625,63.97999954223633
2023-05-16 00:00:00+00:00,311.739990234375,172.07000732421875,29.21299934387207,120.08999633789062,119.51000213623047,113.4000015258789,238.82000732421875,323.75,436.6499938964844,64.14399719238281
2023-05-17 00:00:00+00:00,314.0,172.69000244140625,30.17799949645996,121.4800033569336,120.83999633789062,115.5,242.49000549316406,327.3900146484375,437.4700012207031,65.74700164794922
2023-05-18 00:00:00+00:00,318.5199890136719,175.0500030517578,31.67799949645996,123.5199966430664,122.83000183105469,118.1500015258789,246.85000610351562,329.760009765625,437.8900146484375,67.79000091552734
2023-05-19 00:00:00+00:00,318.3399963378906,175.16000366210938,31.263999938964844,123.25,122.76000213623047,116.25,245.63999938964844,330.3900146484375,442.3800048828125,68.2249984741211
2023-05-22 00:00:00+00:00,321.17999267578125,174.1999969482422,31.176000595092773,125.87000274658203,125.05000305175781,115.01000213623047,248.32000732421875,329.1300048828125,433.989990234375,67.83699798583984
2023-05-23 00:00:00+00:00,315.260009765625,171.55999755859375,30.687999725341797,123.29000091552734,122.55999755859375,114.98999786376953,246.74000549316406,323.1099853515625,423.2099914550781,68.6500015258789
2023-05-24 00:00:00+00:00,313.8500061035156,171.83999633789062,30.538000106811523,121.63999938964844,120.9000015258789,116.75,249.2100067138672,320.20001220703125,425.7699890136719,67.9530029296875
2023-05-25 00:00:00+00:00,325.9200134277344,172.99000549316406,37.97999954223633,124.3499984741211,123.4800033569336,115.0,252.69000244140625,319.0199890136719,427.30999755859375,72.87999725341797
2023-05-26 00:00:00+00:00,332.8900146484375,175.42999267578125,38.94599914550781,125.43000030517578,124.61000061035156,120.11000061035156,262.0400085449219,320.6000061035156,425.7900085449219,81.27300262451172
2023-05-30 00:00:00+00:00,331.2099914550781,177.3000030517578,40.111000061035156,124.63999938964844,123.66999816894531,121.66000366210938,262.5199890136719,322.19000244140625,427.239990234375,80.33399963378906
2023-05-31 00:00:00+00:00,328.3900146484375,177.25,37.83399963378906,123.37000274658203,122.87000274658203,120.58000183105469,264.7200012207031,321.0799865722656,429.4599914550781,80.7959976196289
2023-06-01 00:00:00+00:00,332.5799865722656,180.08999633789062,39.77000045776367,124.37000274658203,123.72000122070312,122.7699966430664,272.6099853515625,323.1199951171875,436.489990234375,78.99500274658203
2023-06-02 00:00:00+00:00,335.3999938964844,180.9499969482422,39.32699966430664,125.2300033569336,124.66999816894531,124.25,272.6099853515625,329.4800109863281,442.3299865722656,81.19999694824219
2023-06-05 00:00:00+00:00,335.94000244140625,179.5800018310547,39.17100143432617,126.62999725341797,126.01000213623047,125.30000305175781,271.3900146484375,328.5799865722656,444.260009765625,80.2300033569336
2023-06-06 00:00:00+00:00,333.67999267578125,179.2100067138672,38.65399932861328,127.91000366210938,127.30999755859375,126.61000061035156,271.1199951171875,333.4100036621094,443.07000732421875,79.0
